"max_modulation"
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
0.034851
0.034851
0.034851
0.034851
0.034851
0.034851
0.034851
0.034851
0.034851
0.034851
0.034851
0.034851
0.034851
0.034851
0.034851
0.034851
0.034851
0.034851
0.034851
0.034851
0.036194
0.036194
0.036194
0.036194
0.036194
0.036194
0.036194
0.036194
0.036194
0.036194
0.036194
0.036194
0.036194
0.036194
0.035135
0.035135
0.035135
0.035369
0.035369
0.035369
0.035369
0.035369
0.035369
0.035369
0.035369
0.035369
0.035369
0.035369
0.035369
0.035369
0.035369
0.035369
0.035369
0.035369
0.035369
0.035369
0.035369
0.035369
0.035369
0.035369
0.035369
0.035369
0.035369
0.032131
0.032131
0.032131
0.032131
0.032131
0.032131
0.032131
0.032131
0.032131
0.032131
0.032131
0.032131
0.032131
0.032131
0.032131
0.032131
0.032131
0.032131
0.032131
0.032131
0.032131
0.032131
0.032131
0.032131
0.032131
0.032131
0.032131
0.032736
0.032736
0.032736
0.032736
0.032736
0.032736
0.032736
0.032736
0.032736
0.032736
0.032736
0.030902
0.030902
0.030745
0.030499
0.030499
0.030079
0.030079
0.030079
0.030079
0.030079
0.030079
0.030079
0.030079
0.030079
0.030079
0.030079
0.030079
0.030079
0.030079
0.030079
0.030079
0.030174
0.030174
0.030174
0.030174
0.030174
0.030174
0.030174
0.030174
0.030174
0.030174
0.030174
0.030174
0.030174
0.030174
0.030174
0.030174
0.030174
0.030174
0.030174
0.030174
0.030174
0.030174
0.030174
0.030174
0.030174
0.030174
0.030174
0.030174
0.030174
0.030174
0.030174
0.030174
0.030174
0.030174
0.030174
0.030174
0.030174
0.030174
0.030174
0.030174
0.030174
0.030174
0.030174
0.030174
0.030174
0.030174
0.030174
0.030174
0.030174
0.030125
0.030125
0.030125
0.030125
0.030125
0.030125
0.030125
0.02983
0.02983
0.02983
0.02983
0.02983
0.02983
0.02983
0.02983
0.02983
0.02983
0.02983
0.02983
0.02983
0.02983
0.02983
0.02983
0.02983
0.02983
0.02983
0.02983
0.02983
0.02983
0.02983
0.02983
0.02983
0.02983
0.02983
0.02983
0.02983
0.02983
0.02983
0.02983
0.029624
0.029624
0.029624
0.029624
0.029624
0.029624
0.029624
0.029624
0.029624
0.029624
0.029624
0.029624
0.029624
0.029624
0.029624
0.029624
0.029624
0.029624
0.029624
0.029624
0.029939
0.029939
0.029939
0.029939
0.029939
0.029939
0.029939
0.029939
0.029939
0.029939
0.029959
0.029959
0.029959
0.029959
0.029959
0.029959
0.029959
0.029959
0.029959
0.029959
0.029959
0.029959
0.029959
0.029959
0.029593
0.029593
0.029593
0.029593
0.029593
0.029593
0.029593
0.029593
0.029593
0.029593
0.029328
0.029328
0.029328
0.029328
0.029328
0.029328
0.029328
0.029328
0.029328
0.029334
0.029334
0.029334
0.029334
0.029334
0.029334
0.029334
0.029334
0.029334
0.029334
0.029334
0.029334
0.029334
0.029334
0.029334
0.029246
0.029246
0.029246
0.029246
0.029246
0.029246
0.029246
0.029246
0.029246
0.029246
0.029246
0.029246
0.029246
0.029246
0.029246
0.029246
0.028565
0.028954
0.028954
0.028954
0.028954
0.028954
0.028954
0.028954
0.028954
0.028954
0.028954
0.028954
0.028954
0.028954
0.028954
0.028954
0.028954
0.028954
0.028954
0.028954
0.028954
0.028954
0.028954
0.028954
0.028954
0.028954
0.028954
0.028954
0.028954
0.028954
0.028954
0.028954
0.028954
0.028954
0.028593
0.028593
0.028593
0.028593
0.028593
0.028593
0.028593
0.028593
0.027869
0.027869
0.027869
0.027869
0.027869
0.027869
0.027869
0.027869
0.027869
0.027869
0.027869
0.027869
0.027869
0.027869
0.027869
0.027869
0.027869
0.027869
0.027869
0.027869
0.031682
0.031682
0.031682
0.028859
0.028859
0.028859
0.028859
0.028859
0.028859
0.028859
0.028859
0.028859
0.028859
0.028859
0.028859
0.028859
0.028859
0.028859
0.028859
0.028859
0.028859
0.028859
0.028859
0.028859
0.028859
0.028859
0.028859
0.028859
0.028859
0.02334
0.023562
0.030788
0.030788
0.030788
0.030788
0.030788
0.030788
0.030788
0.030788
0.030788
0.030788
0.030788
0.030788
0.030788
0.030788
0.030788
0.030788
0.030788
0.030788
0.030788
0.030788
0.030788
0.030788
0.030788
0.030788
0.030788
0.030788
0.030788
0.030788
0.030788
0.030788
0.030788
0.030788
0.030788
0.030788
0.030788
0.030788
0.030788
0.030788
0.030788
0.030788
0.030788
0.030788
0.030788
0.030788
0.030788
0.030788
0.030788
0.030788
0.030788
0.030788
0.030788
0.030788
0.030788
0.030788
0.030905
0.030905
0.030905
0.030905
0.030905
0.030905
0.030905
0.030905
0.030905
0.030905
0.030905
0.030905
0.030905
0.031295
0.031295
0.031295
0.031295
0.031295
0.031295
0.031588
0.031588
0.031615
0.031615
0.031615
0.031615
0.031615
0.031615
0.031615
0.03094
0.03094
0.03094
0.03094
0.03094
0.033148
0.033148
0.033148
0.033148
0.033148
0.033148
0.033148
0.033148
0.033148
0.033148
0.033148
0.033148
0.033148
0.033148
0.033148
0.033148
0.033148
0.033148
0.033148
0.033148
0.033148
0.033148
0.033148
0.033148
0.033148
0.033148
0.033148
0.033148
0.033148
0.033148
0.033148
0.033148
0.033148
0.033148
0.033148
0.033148
0.033148
0.033148
0.033148
0.033148
0.033148
0.033148
0.033148
0.033148
0.033148
0.033148
0.033148
0.033148
0.033148
0.033148
0.033148
0.033148
0.033148
0.033148
0.032388
0.032388
0.032388
0.032388
0.032388
0.031927
0.031823
